ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
RAVER2,-0.6337146759033381,24.018980979919434,-1.8038188133710389,0.08833679856591571,0.36184503625338693,-5.230841201321825
MITF,-0.896770095825179,25.902462482452385,-1.8033205670787338,0.08841774514922554,0.36184503625338693,-5.231631243896938
SLC12A7,-0.9759689331054844,25.366687107086186,-1.803139876021482,0.0884471167995936,0.36184503625338693,-5.23191771915581
EMG1,-0.38203010559083594,28.940107345581055,-1.8022960676797555,0.08858439243997063,0.36216758861671366,-5.2332552684478735
HJURP,-0.4013023376464986,26.508992099761954,-1.8010401328185313,0.08878906056840949,0.3627650609116691,-5.235245299352084
TUBA1A,-0.39345092773436363,30.900398063659676,-1.7994180750075748,0.08905400465382872,0.3636078529936959,-5.237814045829021
AP1G1,-0.33341712951657954,28.776635456085206,-1.7984273105107418,0.08921617445392686,0.3638740943322025,-5.239382273770681
CDK16,-0.9073165893554389,26.400951957702635,-1.7983024599831194,0.08923662849063373,0.3638740943322025,-5.239579850937458
LAMTOR4,-0.5352542877197379,26.23736543655395,-1.7974250477281148,0.08938048910142285,0.3641808594496208,-5.240968098830504
MON1B,-1.1082023620605383,25.95869407653808,-1.7970959846658214,0.08943449459891319,0.3641808594496208,-5.24148862485696
ANAPC7,-0.19713973999025924,28.394904708862306,-1.7967249075118883,0.0894954296421807,0.3641808594496208,-5.242075532091569
ABCF3,-0.2523391723632571,27.72117795944213,-1.7964116950859064,0.08954689090048759,0.3641808594496208,-5.242570853907535
ZNF593,0.23744773864743962,27.51507835388184,1.795959777726542,0.08962118718541932,0.3642440119181829,-5.243285422615751
CD74,-0.7951469421386648,24.27874040603637,-1.7944050725276781,0.08987719624660379,0.3644922646156182,-5.245742768872563
ROCK1,0.22887763977051634,28.423232746124263,1.7941712309151834,0.08991575756957605,0.3644922646156182,-5.246112249292802
CHP1,-0.19965972900394746,28.9065149307251,-1.7941333694233417,0.08992200242603379,0.3644922646156182,-5.246172069065154
ORC6,-0.7626888275146229,25.38060817718506,-1.7938182182789277,0.08997399802045379,0.3644922646156182,-5.246669962679272
STX17,-0.4286319732665973,25.9889934539795,-1.7938042132253278,0.08997630927103838,0.3644922646156182,-5.246692087260421
SSR4,0.2880867004394645,29.56792860031128,1.7931952872948664,0.09007685036538354,0.36451901570780904,-5.247653927426805
UGGT2,-0.6515029907226833,23.67116947174072,-1.7930519122983803,0.09010053760315642,0.36451901570780904,-5.247880365387661
PEX11B,-0.4404529571533473,25.6007493019104,-1.792045217107553,0.09026700887138796,0.364945931874278,-5.249469929390262
ACOX1,-0.2770439147948984,28.280852794647217,-1.7917020141709443,0.09032382373267868,0.364945931874278,-5.2500117038480525
PAPOLA,-0.202447509765598,27.90093240737916,-1.7912084560943282,0.09040558362483574,0.365038310949011,-5.250790701272409
IK,-0.1841960906982152,29.276771068572994,-1.7907846499010152,0.09047584043310032,0.3650841529976275,-5.251459489364812
OCRL,-0.31816978454591904,26.217657566070557,-1.78917471283314,0.09074316401102317,0.3659246132337811,-5.2539990602858895
EFTUD2,-0.1591236114502017,31.93653182983398,-1.788514149703955,0.09085304733210502,0.3661295106400435,-5.2550406004944525
ERGIC2,-1.1042049407959205,26.417937183380126,-1.7866623114093687,0.0911617166379585,0.36713471067060865,-5.257959065922222
RPS16,-0.1678771972656108,33.5604154586792,-1.7852140595317154,0.09140375280882153,0.36787042851238694,-5.260240033387157
CYCS,0.24736633300781818,31.217803001403805,1.7841495133500807,0.09158202049625207,0.36824887967277387,-5.261915858355102
KRT18,-0.1683639526366747,34.32155723571778,-1.7839431448839516,0.0916166138198479,0.36824887967277387,-5.262240646935531
SORCS2,0.8605171203613367,24.418206214904778,1.7822793241010375,0.09189593517733204,0.3691322140175658,-5.264858267870188
POLDIP2,-0.31428222656248295,28.56601934432982,-1.7804640244966545,0.09220153408912214,0.37011988878521956,-5.267712279300874
GNS,-0.1720939636230412,29.179107284545914,-1.779840152174348,0.09230676517307078,0.37021949369264184,-5.268692666287759
FOXRED1,0.23426322937014277,26.28318996429444,1.7795846230693426,0.09234989653938724,0.37021949369264184,-5.269094150075038
CCDC71L,0.7467830657958991,26.476978683471682,1.7782973609400126,0.09256744399956598,0.37021949369264184,-5.271116072104534
ICE1,-0.877085876464843,24.34032917022706,-1.778258221189553,0.0925740656172536,0.37021949369264184,-5.271177533644202
SMG5,-0.9615222930907983,25.63794746398927,-1.7782218136819228,0.0925802253680621,0.37021949369264184,-5.271234703875461
KIAA1279,-0.361751937866174,28.92378129959106,-1.77819513421435,0.09258473946815018,0.37021949369264184,-5.271276597778903
UBAP2,0.18372077941894105,29.420998954772962,1.7776297535333334,0.09268044562476971,0.3703632507945343,-5.2721642944607625
EIF5B,0.14752044677736365,31.52608642578125,1.775495735723523,0.0930424642274816,0.37142337634368977,-5.275513126285155
NAP1L4,-0.13406410217282883,31.095878410339367,-1.7753596827978058,0.09306558623132466,0.37142337634368977,-5.275726534417182
MAP2K7,0.7000892639160199,25.20883064270019,1.774476968881666,0.09321572391632078,0.37178317685544154,-5.27711085509408
CD47,0.2692478179931932,28.193519878387455,1.7735101349290514,0.09338041145826742,0.371950004733028,-5.278626549889806
PSMC4,-0.1497791290283068,31.838875675201415,-1.7730341020429803,0.09346159055306118,0.371950004733028,-5.27937261091411
UFM1,0.23834495544432244,30.39715766906737,1.7728486156532044,0.09349323866127779,0.371950004733028,-5.2796632762653175
HMGB1;HMGB1P1,0.25441818237305824,33.15892143249512,1.7728201883851924,0.09349808981125332,0.371950004733028,-5.279707821183928
SPTBN1,0.10263748168944886,35.31653690338135,1.7724715193068117,0.0935576084831866,0.371950004733028,-5.280254137840766
ARMCX3,0.2701717376709176,27.72224311828613,1.7718456073133335,0.09366453602264486,0.3720415696677036,-5.281234669127152
RPS20,0.3230484008789247,33.11539001464845,1.7716341040219878,0.09370069219930385,0.3720415696677036,-5.281565948285296
TTPAL,0.5707149505615412,26.42536973953247,1.7696154361841523,0.09404639270100905,0.3730017587587634,-5.284726421180399
FOXK1,-0.16539077758789844,29.058986949920655,-1.7694411814337188,0.09407628615426014,0.3730017587587634,-5.2849991211282354
NUCKS1,-0.3611030578613317,28.273987770080556,-1.769135286517213,0.0941287825283112,0.3730017587587634,-5.285477786225592
RAD21,-0.18365478515626066,29.850799942016586,-1.7688180922162613,0.09418324499152383,0.3730017587587634,-5.285974071915166
EIF4A2,-1.0032566070556577,26.607111454010017,-1.7674521788523003,0.09441808677041234,0.3735442707810904,-5.28811048849267
EIF2AK3,1.2498077392578004,28.03405628204346,1.7673204216527765,0.09444076674959159,0.3735442707810904,-5.288316508445349
INPP1,0.5483097076415824,23.658366870880133,1.7667716504639672,0.09453528030321884,0.37356174005161064,-5.289174470531669
MYL6B,-0.37943115234375213,24.748028087615975,-1.7665252240244889,0.09457774852134618,0.37356174005161064,-5.2895596792832364
EEA1,0.14680137634280044,31.69334754943847,1.7662453715219677,0.09462599739932699,0.37356174005161064,-5.289997093657873
ARF5,0.40939941406254476,28.390262126922604,1.7653330792363544,0.09478343288791372,0.37394507768255203,-5.291422687813657
VKORC1L1,0.29734916687014135,27.453313064575205,1.760597716786576,0.0956042877489734,0.37666941558266687,-5.298814165120857
GLO1,-0.18178024291989914,31.69453811645507,-1.7603232961407296,0.09565204634885366,0.37666941558266687,-5.299242087124154
HK2,0.6527950286865227,28.09832487106323,1.7602989413515286,0.09565628591918646,0.37666941558266687,-5.299280062887841
SMARCA2,0.1977195739745703,27.32722568511963,1.7595863558794147,0.09578040188706556,0.37691868628319514,-5.300391015947224
MFSD10,-0.534500885009777,25.088512611389167,-1.7587803085085212,0.09592096550920762,0.37710520412744397,-5.301647302179809
VARS,-0.11046028137204189,31.995280075073246,-1.7586168928319819,0.09594948481913183,0.37710520412744397,-5.301901949001306
ADAM17,-0.6318984985351825,28.013157653808605,-1.7582575044397852,0.0960122312266999,0.37711268006532694,-5.302461917435594
HEBP2,0.4268409729004006,26.733736419677733,1.7570653782760013,0.09622062259770359,0.3776918422169518,-5.304318815118397
UPP1,-0.5358062744140568,24.64517707824706,-1.755904921924871,0.09642385533486711,0.3782500350414597,-5.306125538132359
RNPS1,0.26362648010255896,29.758166694641105,1.7555537350259365,0.09648543278182468,0.3782521899947814,-5.306672139261204
GSTK1,0.20892562866209374,30.079172897338864,1.7522915069601943,0.09705906952825163,0.38014949583379204,-5.3117459471877995
AURKB,-0.5886734008789176,27.100156402587896,-1.7520772621823772,0.09709684619636218,0.38014949583379204,-5.312078935382505
PCF11,-0.7167011260986165,27.58636093139648,-1.7517566351275295,0.09715340454997201,0.38014949583379204,-5.312577214145186
LDHB,-0.3688262939453537,33.62965545654298,-1.7505043381148373,0.09737458288012764,0.38077455185554016,-5.314522767234212
SNRPC,0.2156650543212777,30.163201808929447,1.7492234293219815,0.09760126667878434,0.3814203347257915,-5.316511763412695
MCL1,-0.8457801818847628,25.25799522399903,-1.7456061057013266,0.09824390302975922,0.3833171752657104,-5.3221232364621605
FRMD6,-0.8866130828857202,24.382564830780034,-1.7455776032854275,0.0982489811737587,0.3833171752657104,-5.322167419275486
ATP6V1A,-0.2226329803466598,30.270965290069586,-1.7447115344478725,0.09840339327357149,0.3833171752657104,-5.323509708230953
PAPD5,0.44823913574217755,24.749390602111824,1.744534089404733,0.09843505605921689,0.3833171752657104,-5.323784666224203
GNPDA1,-0.6990577697754041,27.795108795166016,-1.7444292233990313,0.09845377220285742,0.3833171752657104,-5.323947150949875
HIRA,-0.9598709106444829,25.413168716430665,-1.7440832332488478,0.09851554529140849,0.3833171752657104,-5.324483197069749
MED20,0.38550796508789276,25.99899930953979,1.7440607287585213,0.09851956440759546,0.3833171752657104,-5.3245180609242215
PRPF6,-0.1267356872558416,30.750349807739255,-1.7434031243007666,0.09863706993736607,0.3835336006723933,-5.325536679316326
NDC80,0.19288101196286433,28.9106448173523,1.7420375976921205,0.09888146036942419,0.38407188636321893,-5.327650995606936
FAM162A,-0.7300510406493999,27.01946325302123,-1.7419372511011297,0.09889944024454621,0.38407188636321893,-5.327806321580427
TRA2B,-0.14718971252443325,30.971310424804685,-1.739994745381421,0.09924805289484123,0.3851843655868666,-5.3308118770419926
NDUFV1,-0.15273056030275356,30.1409704208374,-1.7392345060300785,0.09938477928130583,0.3852260667008527,-5.331987520667306
NID1,-1.372091293334961,26.343016719818113,-1.7391419030123483,0.09940144475669398,0.3852260667008527,-5.33213069844118
DONSON,0.7350673675536932,24.731616687774665,1.7376348586963257,0.09967300337407457,0.3852260667008527,-5.334460054813892
NUP88,0.14678115844728268,29.53084936141967,1.7375225746259402,0.09969326186477823,0.3852260667008527,-5.334633549303713
GLOD4,-0.17334403991700142,29.51737794876099,-1.7374595596347753,0.09970463270360339,0.3852260667008527,-5.33473091276338
CAMK2D,-0.5362644195556818,27.33095655441284,-1.7374083033615932,0.09971388255073546,0.3852260667008527,-5.334810106181929
ZNF217,-0.4826469421386612,25.60424423217774,-1.7368977348711847,0.09980606172591339,0.3852260667008527,-5.3355988693788925
BCORL1,-1.6560241699218814,25.970840549468985,-1.7367314937454552,0.09983609119539372,0.3852260667008527,-5.335855655491072
NF2,0.21382942199705468,28.496941280365004,1.7365358544892926,0.09987144110957061,0.3852260667008527,-5.336157829568231
ASPH,0.11046943664549858,31.787998485565186,1.7362089660920816,0.09993053052635614,0.3852260667008527,-5.336662670656756
CAMSAP1,0.41131439208986365,26.60362873077393,1.7361428591887786,0.09994248390690079,0.3852260667008527,-5.336764756939179
DHX36,-0.17495765686038212,29.47366046905517,-1.734975225123662,0.10015381846036484,0.38574525495015927,-5.338567436844549
JAGN1,-0.5889858245849808,23.37005558013914,-1.7347112195243086,0.1002016554484925,0.38574525495015927,-5.3389749097867565
KIAA1671,-0.5041000366211179,27.504145812988273,-1.7320115282714048,0.1006919676360652,0.3873921883354016,-5.3431391723889465
ZWILCH,-0.5382629394531406,25.796077442169196,-1.7316613113783688,0.10075572520984799,0.38739701293463885,-5.343679045283471
MISP,-1.4376426696777393,24.89540834426881,-1.730477743354521,0.10097145438397499,0.3875947951040365,-5.3455029910131024
PYCR2,-0.14434471130372373,30.339530944824226,-1.730420082393946,0.10098197446119389,0.3875947951040365,-5.345591827350452
NDUFAF4,-0.17272224426269744,27.73431720733643,-1.7303499480260676,0.10099477155421409,0.3875947951040365,-5.345699878237671
IMP4,-0.22586975097657813,27.218341445922853,-1.7285786381506933,0.10131843981145768,0.388596342791717,-5.348427780260516
GLDC,-1.4837467193603153,25.856252098083498,-1.7281686170479802,0.10139348999529937,0.3886436926350436,-5.349058951084492
BLOC1S4,-0.6303031921386797,24.7510973930359,-1.7270456835961112,0.1015992777405263,0.3891917944596922,-5.350787010178326
SLC38A2,0.6815002441406399,24.333715534210206,1.725053981609559,0.1019651637124612,0.390352121488471,-5.353850045517888
MRPL52,0.3013969421386662,26.538124370574955,1.7246673315198993,0.10203632522519712,0.3903834220652912,-5.354444384267927
ZFP91,-0.6095344543457024,25.3011848449707,-1.7220582214242237,0.10251764540235074,0.3917546254727596,-5.358452509209525
CBX5,0.2056518554687372,30.88665294647217,1.7219383867587401,0.10253979916046764,0.3917546254727596,-5.358636496458561
RNASEH2C,-0.6041469573974645,25.683140468597404,-1.7216975074688285,0.10258434287549029,0.3917546254727596,-5.359006301216015
TRABD,0.3263164520263331,26.434214496612565,1.7201800755761094,0.10286533293743916,0.3923595064803764,-5.361335062969912
THOC5,0.20394096374509374,28.53860025405884,1.7201584371419345,0.10286934463223807,0.3923595064803764,-5.361368260365067
H1F0,-1.1638626098633154,24.20506391525268,-1.7193134103359267,0.10302611555677031,0.3923724373868135,-5.362664457574465
KLC2,0.19033584594725994,28.19854249954224,1.7192975006694136,0.10302906912531656,0.3923724373868135,-5.362688857279575
FGFRL1,-0.5691856384277401,24.700055599212654,-1.7191166216159308,0.1030626537698826,0.3923724373868135,-5.36296624941918
TANC2,0.47118339538574006,25.933738613128664,1.7171733477765196,0.10342406716435029,0.39350667175238985,-5.365945105224776
TBC1D2,0.18803215026856535,28.93737554550172,1.7139203150560753,0.10403152076967866,0.39557507100028727,-5.370926343386649
ADRM1,-0.21441688537596093,29.039600181579583,-1.713016874158799,0.10420076970221274,0.3958736253910429,-5.372308555169214
CD59,0.2364044189452983,30.700152587890635,1.7128194873387947,0.10423777938660568,0.3958736253910429,-5.372610476499917
NAT6,0.8974487304687386,23.32000436782836,1.711958164017077,0.10439940874428409,0.39604684200915796,-5.373927660338193
SPRYD7,-0.3875694274902415,25.595726490020752,-1.7118954402144742,0.10441118745449565,0.39604684200915796,-5.374023562680226
NCAPG,0.16719017028810512,28.822828292846676,1.711349842821493,0.10451369187231921,0.3961931879049752,-5.374857655193384
MTAP,-0.1828823089599929,29.990017318725585,-1.710413102762677,0.10468988487852712,0.396470078486137,-5.376289273319623
PTPRG,0.8379917144775604,24.832279968261716,1.7102814456595588,0.1047146690031956,0.396470078486137,-5.376490439916567
CENPU,0.8821426391601648,24.594978427886964,1.7089103353216832,0.1049730779949857,0.39708364063971957,-5.378584784395183
GALNT3,0.8922054290771584,26.351581287384036,1.7087419321400985,0.1050048543092127,0.39708364063971957,-5.378841934513645
TCEAL4,-0.5555534362792756,27.746831321716314,-1.7077681720376177,0.1051887575927594,0.39753653631702607,-5.380328503290154
ANTXR1,-0.7638175964355547,23.45880947113037,-1.7072927323837466,0.10527864943800676,0.39763380208212423,-5.381054103085434
BRD4,-0.13711700439453978,29.115015792846684,-1.7048367392364787,0.10574406157597056,0.399060292684523,-5.384800062162787
WFS1,-0.47001647949218395,26.692188358306886,-1.7046206160036164,0.10578510178778174,0.399060292684523,-5.3851295160922765
CENPE,0.44227790832519887,25.841784667968756,1.7040506000505309,0.10589340945126677,0.39922588307722107,-5.385998294045985
RPAP2,1.1386039733886761,24.83683948516846,1.7034127112077093,0.10601472676399837,0.39944028965547834,-5.386970273182572
MCFD2,0.8146217346191591,28.200400447845464,1.7028665039570472,0.10611870267523313,0.3995891368050395,-5.387802346615101
VTA1,-0.18217620849611293,29.041272354125987,-1.7012144718482425,0.10643371788422717,0.40039177902892725,-5.390317835941765
GOLGA5,0.2131252288818395,28.04120330810547,1.7009851420939643,0.10647751085805261,0.40039177902892725,-5.3906668901731365
MRPL11,-0.18460159301757528,29.32054805755615,-1.7007268384019738,0.10652685529244277,0.40039177902892725,-5.391060004286675
SCARF1,0.881023025512718,24.677509307861335,1.700120114152305,0.1066428368595098,0.40039177902892725,-5.391983214170618
C19orf52,0.30980796813963707,26.183234786987306,1.700057246915781,0.10665486079005468,0.40039177902892725,-5.392078861389002
HLA-C,-0.2142097473144382,29.43537330627441,-1.6984599135835867,0.10696075705109637,0.4010289774549487,-5.394508221453525
BAG5,0.6412109375000199,26.728951644897464,1.6982641732331576,0.10699829405957913,0.4010289774549487,-5.394805807662468
CCNDBP1,-0.6309257507324055,23.751360702514646,-1.6981577673214974,0.10701870421272752,0.4010289774549487,-5.394967567448137
CHST3,-0.3966289520263828,24.806099510192876,-1.6976072457036424,0.10712435553153032,0.40107573493310356,-5.395804362467532
TYSND1,0.31085929870606677,25.52281408309936,1.6973232588715823,0.1071788908941176,0.40107573493310356,-5.396235947668624
CDC26,0.22872314453126563,26.822092533111576,1.69708161650597,0.10722531345339668,0.40107573493310356,-5.396603139745683
NEO1,1.0002952575683217,24.800854396820075,1.696324086353172,0.10737095673168437,0.40137828095475253,-5.397754016032892
BIRC2,0.4688335418701399,26.62486572265626,1.6957596043745171,0.1074795950594297,0.40154221228351133,-5.398611365065129
MAPK3,-0.6726787567138572,26.417060756683366,-1.69278288919493,0.10805404893410499,0.4034451778877004,-5.403129091688363
PABPN1,0.23216171264646235,29.599975204467782,1.6922123022122704,0.10816446321510327,0.4036142944053041,-5.4039944152926775
STARD3NL,-0.6895668029785362,25.438267421722415,-1.6915740339564,0.10828808941574072,0.4037668186817452,-5.404962133040996
MT-ATP8,-0.4544212341308622,27.474661064147945,-1.6913245428908954,0.10833644635484518,0.4037668186817452,-5.4053403306096275
PIBF1,-1.26233100891114,23.80270729064942,-1.6909928105710075,0.10840077223078799,0.4037668186817452,-5.405843133763464
KAT8,-0.7109333038329986,26.72210969924927,-1.6895549484816856,0.10867996622710233,0.4045636220273755,-5.408021667890399
SMARCC1,0.14797401428220525,30.515346717834475,1.689209645814947,0.1087471066199256,0.4045705683255095,-5.408544644921535
UNC50,0.5745380401611229,23.34048805236815,1.6888094001696394,0.10882497467643891,0.4046173923482714,-5.409150739631792
PHF23,-0.40181121826169885,26.05922899246216,-1.6876421167985651,0.10905234405589387,0.4049501075524163,-5.4109177757463804
FZD7,-0.2589149475097834,25.947362804412833,-1.687478813588173,0.10908418559850794,0.4049501075524163,-5.411164914527481
FARSA,-0.2107059478759581,29.11421499252319,-1.687344052819162,0.10911046783035418,0.4049501075524163,-5.411368844989957
TGS1,0.46563682556151775,26.69256725311279,1.6856484812613755,0.109441618111758,0.40593605568921365,-5.413933715481223
RPL9,-0.15243072509764488,32.25546894073486,-1.684930276606055,0.10958214564894826,0.40621419780632856,-5.415019576021722
SBDS,0.14611282348635513,31.222774410247805,1.6845191398547168,0.10966266043989746,0.4062696768717779,-5.415641027862241
C4orf27,0.4527103424072365,25.753849124908445,1.684075707468419,0.1097495567546988,0.4063487173032396,-5.4163111737448775
EVA1B,-0.6501205444335554,24.704220962524413,-1.6832976659770396,0.10990216689493518,0.4066226573222985,-5.417486697446014
SEMA4B,0.16441917419432173,28.45744009017944,1.6830297727901582,0.10995475535207686,0.4066226573222985,-5.417891360189687
ZC3H13,-0.23508720397948224,27.658960819244406,-1.682628409055692,0.1100335850053165,0.40667153241678694,-5.418497548470561
G3BP1,0.11266860961912073,32.78896236419678,1.6799934445618323,0.11055230922523107,0.4083451803206092,-5.422474606606078
DUS1L,-1.0574199676513771,24.521256923675544,-1.6795486098458154,0.11064008690107664,0.4084260027473931,-5.423145570566666
DUSP23,0.24419822692869886,26.933969593048097,1.678851319464353,0.1107778010630883,0.40857100518469053,-5.424197066912729
YPEL5,0.7285865783691605,24.32626943588257,1.6786822877217429,0.11081120679500885,0.40857100518469053,-5.424451915128917
NUSAP1,-0.2893161773681605,28.0129529953003,-1.678086173970246,0.11092908568109787,0.4087624691150087,-5.425350524836538
HCFC1,0.10155754089356606,31.338970947265626,1.677663688095916,0.11101269551148514,0.40882750254318767,-5.425987260412919
SAFB,-0.15860900878903905,31.457400798797604,-1.6766953318160611,0.11120453681530915,0.409262754233298,-5.427446250155566
SLC39A7,-0.7216831207275831,25.27604818344116,-1.6764007832313215,0.11126294625413151,0.409262754233298,-5.4278899160267
DNAJC19,-0.2830047607421804,27.857441520690916,-1.6751354109675616,0.11151417078882261,0.4096250677318048,-5.4297952519126795
CAAP1,-1.2298881530761818,26.995318984985357,-1.6749690328500724,0.11154723931325627,0.4096250677318048,-5.430045698716812
PPFIA1,-0.2732887268066868,28.2786039352417,-1.6749062741216802,0.11155971512282777,0.4096250677318048,-5.430140163944689
RBBP7,-0.16758117675782103,31.761926651000977,-1.6743401697778175,0.11167230507600985,0.4097957056608106,-5.430992155820343
CD55,-1.0320156097411832,25.538656711578366,-1.6721197775844943,0.11211484930470773,0.4111762343139518,-5.434331856511337
ARHGEF2,-0.11209182739257884,29.222103786468505,-1.6710212408180327,0.11233435254789773,0.411520598656726,-5.435982985551355
MPP5,-0.9952644348144624,26.641872596740715,-1.6709853109115262,0.1123415380650501,0.411520598656726,-5.4360369758753855
CYP24A1,-0.9612380981445376,25.82400903701783,-1.6704398174181727,0.11245067807948679,0.4116770837192316,-5.436856562335378
PAWR,0.1305854797363395,30.1300771713257,1.6685310074602642,0.112833299652121,0.41261378890782535,-5.43972296391859
COMMD2,-0.2911586761474787,26.167164421081544,-1.6684991958156463,0.1128396857371352,0.41261378890782535,-5.439770714399957
BSG,0.1573051452636598,31.24798135757446,1.6678831245109502,0.11296342109342458,0.4127055019488227,-5.440695330747354
FAM195B,0.2808910369873381,27.037543392181384,1.667711356125242,0.11299794075623623,0.4127055019488227,-5.440953081276728
RAB3GAP1,-0.1294879913330007,29.523888301849368,-1.6660249848864697,0.11333732429468908,0.4134626393868184,-5.443482578777302
WDR7,-0.40544128417969816,27.51893348693848,-1.6660183486924003,0.11333866155505072,0.4134626393868184,-5.443492529172744
EXOC8,-0.2542423248290824,27.437861537933344,-1.665509144944469,0.11344131154047243,0.4135357074706728,-5.4442559502239245
CCM2,0.4780353546142848,24.776713943481443,1.665257188320157,0.1134921326891924,0.4135357074706728,-5.44463363232781
BRD2,-0.24181327819824006,27.785251045227056,-1.6643764559119554,0.11366993472527724,0.41385489036594864,-5.445953521699954
CLPB,-0.3010292053223047,28.00449790954589,-1.6637363635459081,0.11379930587821346,0.41385489036594864,-5.446912463726397
PKD2,1.1912315368652422,24.99273529052735,1.6633669938398605,0.11387401768181486,0.41385489036594864,-5.447465706100967
SH3D21,-1.74843940734862,26.95759372711181,-1.663179404076224,0.11391197721497966,0.41385489036594864,-5.447746644151326
MAP2K6,-0.7318840026855611,24.839784336090084,-1.6631714254607044,0.11391359195939148,0.41385489036594864,-5.447758592570356
NDUFA2,-0.30972099304201706,28.757427310943605,-1.6624118032172723,0.11406741705179481,0.4140185009622025,-5.44889597854198
QRICH1,-0.24235916137696023,27.916504001617437,-1.6622893868177355,0.11409222324031008,0.4140185009622025,-5.449079237922153
ATP5C1,-0.2930656433105341,30.02331829071045,-1.66177402705172,0.11419670519593694,0.4141551660646092,-5.449850632638032
UBE2Z,-0.26323699951171875,27.620664596557624,-1.6596492533354985,0.11462833755070155,0.4147990814412881,-5.4530291773729775
AKAP11,1.4119457244872997,26.419111537933365,1.6590414812851983,0.11475205821409323,0.4147990814412881,-5.45393782769013
PITRM1,0.13317298889160156,30.97222356796265,1.6587536239509335,0.11481069548985212,0.4147990814412881,-5.454368104751124
EPG5,0.4900527954101612,26.114299774169936,1.6581817496747715,0.11492726370737433,0.4147990814412881,-5.455222757448049
WDR33,-0.2093357086181591,28.445976638793933,-1.658110848369441,0.11494172294648364,0.4147990814412881,-5.455328702863156
NRBP1,0.26992759704589986,28.717559432983393,1.6578112317841727,0.11500284233987963,0.4147990814412881,-5.455776373403378
TAOK1,-0.8286003112793026,26.56164608001709,-1.657693132177101,0.1150269413461817,0.4147990814412881,-5.455952815149924
PFDN6,0.1973068237304716,31.001015377044684,1.65759850022092,0.11504625473661234,0.4147990814412881,-5.456094189446098
TGIF1,0.6436157226562642,24.502474212646487,1.657548030490911,0.11505655621229223,0.4147990814412881,-5.456169585705702
PTER,-0.5078601837158416,26.560559368133553,-1.6573616567395346,0.11509460415315498,0.4147990814412881,-5.456447993255954
GRK6,0.7676876068115099,23.5753179550171,1.6572416734416493,0.115119104262778,0.4147990814412881,-5.456627213834483
FAM120A,0.10676536560060867,30.999604797363286,1.6569167688343236,0.11518547085314484,0.4147990814412881,-5.4571124806167415
STX7,0.25948677062987713,29.438995456695565,1.6564793291290185,0.1152748760312415,0.4147990814412881,-5.457765716812796
POLR2I,-0.1869995117187635,27.55251598358154,-1.6563016870108822,0.11531119995536292,0.4147990814412881,-5.458030957012383
DICER1,0.7281997680663608,25.913586997985846,1.6559713017098148,0.11537878251654357,0.41480144665750407,-5.458524205399707
SCFD2,0.8145233154296783,25.244069766998305,1.6554244982691675,0.11549070920907266,0.4149631395233811,-5.459340397742599
MRPL57,-0.40109672546388,26.701690959930424,-1.6533489661888634,0.1159163998696761,0.41625135943931196,-5.4624366785241945
FAM168B,0.3697673797607379,24.719908905029286,1.6527698160234425,0.11603542207349689,0.4163410135135468,-5.463300150593887
POP1,0.10680007934572444,30.65916843414307,1.652573877571184,0.11607571335130831,0.4163410135135468,-5.463592231132
DDX10,0.18111915588380256,27.969021701812757,1.6510507970381358,0.11638931529703606,0.41722439341297246,-5.46586178877933
SURF1,0.23259315490722088,24.38400058746337,1.650616793733004,0.11647880873874326,0.4173038477241218,-5.466508222267478
VAMP7,0.47303466796877913,27.479315948486335,1.6496678276922476,0.1166746943859343,0.41751002125869324,-5.467921243980007
GEMIN6,-0.87004776000974,24.621319484710686,-1.6493721343889751,0.1167357888221783,0.41751002125869324,-5.468361413738304
VPS53,-0.9414527893066165,26.178545665740973,-1.6493592935672121,0.11673844253651426,0.41751002125869324,-5.468380527312537
NUDT19,-0.3862995147705206,26.200815773010248,-1.6490139933441665,0.11680982239087127,0.41752006177011564,-5.468894466290814
SNAPIN,0.24838485717770098,27.61243228912353,1.6486941295828867,0.11687597727833988,0.41752006177011564,-5.469370476039849
TGOLN2,-0.4738361358642571,28.68352403640747,-1.6474849532181135,0.11712635046156095,0.41817345631379876,-5.471169320046669
CHAF1B,-0.23463516235352344,27.38168878555299,-1.646588878597426,0.1173121874467692,0.41859581911057886,-5.472501753495166
ZC3H8,0.3831592559814361,24.552410507202143,1.6460337650795416,0.11742743854933797,0.4187659747576506,-5.473326923511106
CTDP1,-0.719467926025402,26.13985214233399,-1.6441273449385059,0.11782397937321211,0.4192721017140446,-5.476159248068804
FHL1,0.35472793579099715,26.836902809143076,1.643955472414364,0.11785978536644745,0.4192721017140446,-5.476414477267793
ZNF644,-1.0669849395752173,25.22593297958374,-1.6438912832982389,0.11787316018479686,0.4192721017140446,-5.476509792543762
NUDT4,0.7777320861816328,25.44336175918579,1.6431883410017143,0.11801971399875956,0.4192721017140446,-5.477553422925428
RAB5B,0.2947620391845618,26.995517349243165,1.643128606362302,0.11803217500518653,0.4192721017140446,-5.477642093518674
MRPS7,-0.15131454467773153,29.70995035171509,-1.6430531846723702,0.11804791002637864,0.4192721017140446,-5.4777540467332475
PDCD11,-0.13868408203126492,30.69934511184693,-1.6430367015030949,0.11805134910295219,0.4192721017140446,-5.477778513250192
